"Date Time, GMT -0800","Temp, (*F)"
4/12/22 6:50,54.89
4/12/22 7:00,54.83
4/12/22 7:10,54.91
4/12/22 7:20,55.12
4/12/22 7:30,55.35
4/12/22 7:40,55.64
4/12/22 7:50,56.01
4/12/22 8:00,56.49
4/12/22 8:10,56.94
4/12/22 8:20,57.56
4/12/22 8:30,58.21
4/12/22 8:40,59
4/12/22 8:50,59.85
4/12/22 9:00,60.72
4/12/22 9:10,61.8
4/12/22 9:20,62.88
4/12/22 9:30,64
4/12/22 9:40,65.18
4/12/22 9:50,66.28
4/12/22 10:00,67.44
4/12/22 10:10,68.62
4/12/22 10:20,69.87
4/12/22 10:30,71.22
4/12/22 10:40,72.57
4/12/22 10:50,73.54
4/12/22 11:00,74.68
4/12/22 11:10,75.88
4/12/22 11:20,77.15
4/12/22 11:30,78.39
4/12/22 11:40,79.64
4/12/22 11:50,80.95
4/12/22 12:00,82.28
4/12/22 12:10,83.46
4/12/22 12:20,84.76
4/12/22 12:30,86.18
4/12/22 12:40,87.38
4/12/22 12:50,88.44
4/12/22 13:00,89.39
4/12/22 13:10,90.01
4/12/22 13:20,90.72
4/12/22 13:30,91.51
4/12/22 13:40,92.46
4/12/22 13:50,93.08
4/12/22 14:00,93.69
4/12/22 14:10,93.79
4/12/22 14:20,94.47
4/12/22 14:30,95.03
4/12/22 14:40,95.18
4/12/22 14:50,95.59
4/12/22 15:00,95.78
4/12/22 15:10,95.8
4/12/22 15:20,96.03
4/12/22 15:30,96.22
4/12/22 15:40,93.19
4/12/22 15:50,91.24
4/12/22 16:00,89.72
4/12/22 16:10,88.42
4/12/22 16:20,87.25
4/12/22 16:30,86.15
4/12/22 16:40,85.08
4/12/22 16:50,84.14
4/12/22 17:00,83.19
4/12/22 17:10,82.28
4/12/22 17:20,81.42
4/12/22 17:30,80.55
4/12/22 17:40,79.76
4/12/22 17:50,78.95
4/12/22 18:00,78.39
4/12/22 18:10,77.54
4/12/22 18:20,76.9
4/12/22 18:30,76.28
4/12/22 18:40,75.88
4/12/22 18:50,75.37
4/12/22 19:00,74.79
4/12/22 19:10,74.02
4/12/22 19:20,73.5
4/12/22 19:30,72.88
4/12/22 19:40,72.69
4/12/22 19:50,72.23
4/12/22 20:00,71.67
4/12/22 20:10,71.13
4/12/22 20:20,70.62
4/12/22 20:30,70.26
4/12/22 20:40,69.97
4/12/22 20:50,69.45
4/12/22 21:00,68.93
4/12/22 21:10,68.46
4/12/22 21:20,68.08
4/12/22 21:30,67.69
4/12/22 21:40,67.32
4/12/22 21:50,67.07
4/12/22 22:00,66.96
4/12/22 22:10,66.65
4/12/22 22:20,66.26
4/12/22 22:30,65.93
4/12/22 22:40,65.59
4/12/22 22:50,65.28
4/12/22 23:00,64.85
4/12/22 23:10,64.5
4/12/22 23:20,64.16
4/12/22 23:30,63.85
4/12/22 23:40,63.54
4/12/22 23:50,63.29
4/13/22 0:00,62.98
4/13/22 0:10,62.65
4/13/22 0:20,62.52
4/13/22 0:30,62.17
4/13/22 0:40,61.88
4/13/22 0:50,61.69
4/13/22 1:00,61.44
4/13/22 1:10,61.13
4/13/22 1:20,60.89
4/13/22 1:30,60.62
4/13/22 1:40,60.39
4/13/22 1:50,60.18
4/13/22 2:00,60.01
4/13/22 2:10,59.74
4/13/22 2:20,59.5
4/13/22 2:30,59.31
4/13/22 2:40,59.08
4/13/22 2:50,58.89
4/13/22 3:00,58.6
4/13/22 3:10,58.4
4/13/22 3:20,58.19
4/13/22 3:30,57.96
4/13/22 3:40,57.71
4/13/22 3:50,57.56
4/13/22 4:00,57.36
4/13/22 4:10,57.25
4/13/22 4:20,57.03
4/13/22 4:30,56.94
4/13/22 4:40,56.76
4/13/22 4:50,56.55
4/13/22 5:00,56.42
4/13/22 5:10,56.17
4/13/22 5:20,56.07
4/13/22 5:30,55.89
4/13/22 5:40,55.64
4/13/22 5:50,55.45
4/13/22 6:00,55.28
4/13/22 6:10,55.12
4/13/22 6:20,55.03
4/13/22 6:30,54.85
4/13/22 6:40,54.74
4/13/22 6:50,54.62
4/13/22 7:00,54.52
4/13/22 7:10,54.62
4/13/22 7:20,54.58
4/13/22 7:30,54.7
4/13/22 7:40,54.68
4/13/22 7:50,54.89
4/13/22 8:00,54.99
4/13/22 8:10,55.2
4/13/22 8:20,56.28
4/13/22 8:30,56.8
4/13/22 8:40,57.03
4/13/22 8:50,57.77
4/13/22 9:00,58.27
4/13/22 9:10,59
4/13/22 9:20,59.74
4/13/22 9:30,60.37
4/13/22 9:40,61.96
4/13/22 9:50,62.27
4/13/22 10:00,63.73
4/13/22 10:10,65.66
4/13/22 10:20,67.25
4/13/22 10:30,68.79
4/13/22 10:40,68.29
4/13/22 10:50,68.58
4/13/22 11:00,69.2
4/13/22 11:10,70.91
4/13/22 11:20,73.29
4/13/22 11:30,74.74
4/13/22 11:40,75.74
4/13/22 11:50,76.73
4/13/22 12:00,76.88
4/13/22 12:10,77.75
4/13/22 12:20,79.1
4/13/22 12:30,80.35
4/13/22 12:40,81.63
4/13/22 12:50,82.57
4/13/22 13:00,83.77
4/13/22 13:10,84.79
4/13/22 13:20,85.66
4/13/22 13:30,86.42
4/13/22 13:40,86.69
4/13/22 13:50,86.09
4/13/22 14:00,86.53
4/13/22 14:10,87
4/13/22 14:20,87.11
4/13/22 14:30,87.3
4/13/22 14:40,87.3
4/13/22 14:50,86.92
4/13/22 15:00,86.44
4/13/22 15:10,86.18
4/13/22 15:20,85.41
4/13/22 15:30,84.79
4/13/22 15:40,84.06
4/13/22 15:50,82.81
4/13/22 16:00,81.57
4/13/22 16:10,80.51
4/13/22 16:20,79.7
4/13/22 16:30,78.93
4/13/22 16:40,78.39
4/13/22 16:50,77.84
4/13/22 17:00,77.5
4/13/22 17:10,77
4/13/22 17:20,76.45
4/13/22 17:30,75.88
4/13/22 17:40,75.51
4/13/22 17:50,75.05
4/13/22 18:00,74.51
4/13/22 18:10,73.89
4/13/22 18:20,73.37
4/13/22 18:30,72.9
4/13/22 18:40,71.71
4/13/22 18:50,70.55
4/13/22 19:00,70.32
4/13/22 19:10,69.97
4/13/22 19:20,69.47
4/13/22 19:30,69.04
4/13/22 19:40,68.67
4/13/22 19:50,68.33
4/13/22 20:00,67.86
4/13/22 20:10,67.56
4/13/22 20:20,67.25
4/13/22 20:30,66.92
4/13/22 20:40,66.61
4/13/22 20:50,66.3
4/13/22 21:00,65.99
4/13/22 21:10,65.72
4/13/22 21:20,65.41
4/13/22 21:30,65.16
4/13/22 21:40,64.89
4/13/22 21:50,64.62
4/13/22 22:00,64.35
4/13/22 22:10,64.2
4/13/22 22:20,63.87
4/13/22 22:30,63.64
4/13/22 22:40,63.33
4/13/22 22:50,63.04
4/13/22 23:00,62.86
4/13/22 23:10,62.67
4/13/22 23:20,62.48
4/13/22 23:30,62.28
4/13/22 23:40,62.11
4/13/22 23:50,61.94
4/14/22 0:00,61.8
4/14/22 0:10,61.65
4/14/22 0:20,61.45
4/14/22 0:30,61.36
4/14/22 0:40,61.22
4/14/22 0:50,61.09
4/14/22 1:00,60.95
4/14/22 1:10,60.84
4/14/22 1:20,60.7
4/14/22 1:30,60.61
4/14/22 1:40,60.49
4/14/22 1:50,60.41
4/14/22 2:00,60.3
4/14/22 2:10,60.22
4/14/22 2:20,60.12
4/14/22 2:30,60.05
4/14/22 2:40,59.97
4/14/22 2:50,59.87
4/14/22 3:00,59.78
4/14/22 3:10,59.68
4/14/22 3:20,59.64
4/14/22 3:30,59.56
4/14/22 3:40,59.47
4/14/22 3:50,59.43
4/14/22 4:00,59.33
4/14/22 4:10,59.27
4/14/22 4:20,59.14
4/14/22 4:30,59.08
4/14/22 4:40,59.02
4/14/22 4:50,58.93
4/14/22 5:00,58.89
4/14/22 5:10,58.81
4/14/22 5:20,58.71
4/14/22 5:30,58.6
4/14/22 5:40,58.52
4/14/22 5:50,58.4
4/14/22 6:00,58.27
4/14/22 6:10,58.21
4/14/22 6:20,58.11
4/14/22 6:30,58.04
4/14/22 6:40,57.98
4/14/22 6:50,57.9
4/14/22 7:00,57.86
4/14/22 7:10,57.84
4/14/22 7:20,57.9
4/14/22 7:30,58.08
4/14/22 7:40,58.11
4/14/22 7:50,58.25
4/14/22 8:00,58.39
4/14/22 8:10,58.35
4/14/22 8:20,58.42
4/14/22 8:30,58.6
4/14/22 8:40,58.77
4/14/22 8:50,59.29
4/14/22 9:00,59.85
4/14/22 9:10,59.85
4/14/22 9:20,59.74
4/14/22 9:30,59.79
4/14/22 9:40,59.74
4/14/22 9:50,59.91
4/14/22 10:00,60.55
4/14/22 10:10,61.45
4/14/22 10:20,61.84
4/14/22 10:30,61.57
4/14/22 10:40,61.51
4/14/22 10:50,61.53
4/14/22 11:00,61.63
4/14/22 11:10,61.57
4/14/22 11:20,62.23
4/14/22 11:30,62.73
4/14/22 11:40,62.67
4/14/22 11:50,62.57
4/14/22 12:00,62.69
4/14/22 12:10,63.21
4/14/22 12:20,63.44
4/14/22 12:30,63.21
4/14/22 12:40,63.75
4/14/22 12:50,64.5
4/14/22 13:00,66.45
4/14/22 13:10,67.54
4/14/22 13:20,67.84
4/14/22 13:30,68.83
4/14/22 13:40,69.04
4/14/22 13:50,69.76
4/14/22 14:00,70.89
4/14/22 14:10,72.48
4/14/22 14:20,74.45
4/14/22 14:30,74.83
4/14/22 14:40,75.28
4/14/22 14:50,75.76
4/14/22 15:00,76.3
4/14/22 15:10,76.73
4/14/22 15:20,76.49
4/14/22 15:30,78.33
4/14/22 15:40,76.98
4/14/22 15:50,76.98
4/14/22 16:00,76.67
4/14/22 16:10,76.05
4/14/22 16:20,75.55
4/14/22 16:30,75.12
4/14/22 16:40,74.72
4/14/22 16:50,74.41
4/14/22 17:00,73.93
4/14/22 17:10,73.44
4/14/22 17:20,72.88
4/14/22 17:30,72.42
4/14/22 17:40,71.88
4/14/22 17:50,71.59
4/14/22 18:00,70.91
4/14/22 18:10,70.49
4/14/22 18:20,69.97
4/14/22 18:30,69.41
4/14/22 18:40,69
4/14/22 18:50,68.52
4/14/22 19:00,68.08
4/14/22 19:10,67.63
4/14/22 19:20,67.21
4/14/22 19:30,66.76
4/14/22 19:40,66.38
4/14/22 19:50,66.07
4/14/22 20:00,65.72
4/14/22 20:10,65.49
4/14/22 20:20,65.2
4/14/22 20:30,64.81
4/14/22 20:40,64.43
4/14/22 20:50,64.27
4/14/22 21:00,63.79
4/14/22 21:10,63.35
4/14/22 21:20,63.13
4/14/22 21:30,62.9
4/14/22 21:40,62.71
4/14/22 21:50,62.69
4/14/22 22:00,62.36
4/14/22 22:10,62.3
4/14/22 22:20,62.21
4/14/22 22:30,62.19
4/14/22 22:40,62.17
4/14/22 22:50,62.23
4/14/22 23:00,62.15
4/14/22 23:10,62.09
4/14/22 23:20,62.01
4/14/22 23:30,61.94
4/14/22 23:40,61.84
4/14/22 23:50,61.71
4/15/22 0:00,61.63
4/15/22 0:10,61.61
4/15/22 0:20,61.49
4/15/22 0:30,61.44
4/15/22 0:40,61.34
4/15/22 0:50,61.28
4/15/22 1:00,61.18
4/15/22 1:10,61.11
4/15/22 1:20,61.11
4/15/22 1:30,61.03
4/15/22 1:40,61.03
4/15/22 1:50,60.99
4/15/22 2:00,60.95
4/15/22 2:10,60.95
4/15/22 2:20,60.86
4/15/22 2:30,60.8
4/15/22 2:40,60.76
4/15/22 2:50,60.72
4/15/22 3:00,60.66
4/15/22 3:10,60.59
4/15/22 3:20,60.59
4/15/22 3:30,60.59
4/15/22 3:40,60.45
4/15/22 3:50,60.37
4/15/22 4:00,60.22
4/15/22 4:10,60.14
4/15/22 4:20,60.03
4/15/22 4:30,59.99
4/15/22 4:40,59.99
4/15/22 4:50,59.91
4/15/22 5:00,59.83
4/15/22 5:10,59.76
4/15/22 5:20,59.68
4/15/22 5:30,59.62
4/15/22 5:40,59.58
4/15/22 5:50,59.54
4/15/22 6:00,59.47
4/15/22 6:10,59.39
4/15/22 6:20,59.29
4/15/22 6:30,59.29
4/15/22 6:40,59.23
4/15/22 6:50,59.23
4/15/22 7:00,59.25
4/15/22 7:10,59.35
4/15/22 7:20,59.49
4/15/22 7:30,59.66
4/15/22 7:40,59.85
4/15/22 7:50,60.06
4/15/22 8:00,60.05
4/15/22 8:10,60.14
4/15/22 8:20,60.22
4/15/22 8:30,60.45
4/15/22 8:40,60.84
4/15/22 8:50,60.99
4/15/22 9:00,61.09
4/15/22 9:10,61.38
4/15/22 9:20,61.61
4/15/22 9:30,62.59
4/15/22 9:40,63.5
4/15/22 9:50,65.32
4/15/22 10:00,67.38
4/15/22 10:10,68.83
4/15/22 10:20,70.1
4/15/22 10:30,71.44
4/15/22 10:40,72.56
4/15/22 10:50,73.52
4/15/22 11:00,74.58
4/15/22 11:10,75.78
4/15/22 11:20,77.15
4/15/22 11:30,78.33
4/15/22 11:40,79.45
4/15/22 11:50,80.82
4/15/22 12:00,82.01
4/15/22 12:10,83
4/15/22 12:20,84.08
4/15/22 12:30,85.28
4/15/22 12:40,86.45
4/15/22 12:50,87.48
4/15/22 13:00,88.62
4/15/22 13:10,89.76
4/15/22 13:20,90.78
4/15/22 13:30,91.78
4/15/22 13:40,92.56
4/15/22 13:50,93.31
4/15/22 14:00,93.64
4/15/22 14:10,94.1
4/15/22 14:20,94.51
4/15/22 14:30,94.93
4/15/22 14:40,95.37
4/15/22 14:50,95.64
4/15/22 15:00,95.88
4/15/22 15:10,95.57
4/15/22 15:20,95.37
4/15/22 15:30,95.37
4/15/22 15:40,92.46
4/15/22 15:50,90.82
4/15/22 16:00,89.33
4/15/22 16:10,87.86
4/15/22 16:20,86.61
4/15/22 16:30,85.47
4/15/22 16:40,84.27
4/15/22 16:50,83.25
4/15/22 17:00,82.38
4/15/22 17:10,81.49
4/15/22 17:20,80.74
4/15/22 17:30,80.03
4/15/22 17:40,79.43
4/15/22 17:50,78.62
4/15/22 18:00,77.9
4/15/22 18:10,77.25
4/15/22 18:20,76.67
4/15/22 18:30,76.07
4/15/22 18:40,75.51
4/15/22 18:50,75.05
4/15/22 19:00,74.47
4/15/22 19:10,73.95
4/15/22 19:20,73.29
4/15/22 19:30,72.83
4/15/22 19:40,72.21
4/15/22 19:50,71.59
4/15/22 20:00,71.03
4/15/22 20:10,70.57
4/15/22 20:20,70.08
4/15/22 20:30,69.72
4/15/22 20:40,69.33
4/15/22 20:50,69.12
4/15/22 21:00,68.58
4/15/22 21:10,68.29
4/15/22 21:20,68.13
4/15/22 21:30,67.84
4/15/22 21:40,67.69
4/15/22 21:50,67.34
4/15/22 22:00,66.94
4/15/22 22:10,66.73
4/15/22 22:20,66.55
4/15/22 22:30,66.05
4/15/22 22:40,65.43
4/15/22 22:50,65.43
4/15/22 23:00,65.2
4/15/22 23:10,64.95
4/15/22 23:20,64.78
4/15/22 23:30,63.87
4/15/22 23:40,63.54
4/15/22 23:50,63.6
4/16/22 0:00,63.19
4/16/22 0:10,62.67
4/16/22 0:20,62.46
4/16/22 0:30,62.48
4/16/22 0:40,62.5
4/16/22 0:50,62.34
4/16/22 1:00,62.01
4/16/22 1:10,61.86
4/16/22 1:20,61.47
4/16/22 1:30,61.38
4/16/22 1:40,61.32
4/16/22 1:50,61.24
4/16/22 2:00,61.24
4/16/22 2:10,61.38
4/16/22 2:20,61.53
4/16/22 2:30,61.32
4/16/22 2:40,61.32
4/16/22 2:50,61.18
4/16/22 3:00,61.13
4/16/22 3:10,61.11
4/16/22 3:20,61.05
4/16/22 3:30,60.91
4/16/22 3:40,60.91
4/16/22 3:50,60.93
4/16/22 4:00,60.82
4/16/22 4:10,60.78
4/16/22 4:20,60.78
4/16/22 4:30,60.8
4/16/22 4:40,60.8
4/16/22 4:50,60.78
4/16/22 5:00,60.62
4/16/22 5:10,60.51
4/16/22 5:20,60.39
4/16/22 5:30,60.32
4/16/22 5:40,60.18
4/16/22 5:50,60.16
4/16/22 6:00,60.1
4/16/22 6:10,60.1
4/16/22 6:20,60.14
4/16/22 6:30,60.14
4/16/22 6:40,60.1
4/16/22 6:50,60.14
4/16/22 7:00,60.08
4/16/22 7:10,60.14
4/16/22 7:20,60.28
4/16/22 7:30,60.35
4/16/22 7:40,60.35
4/16/22 7:50,60.37
4/16/22 8:00,60.37
4/16/22 8:10,60.43
4/16/22 8:20,60.51
4/16/22 8:30,60.76
4/16/22 8:40,60.97
4/16/22 8:50,60.93
4/16/22 9:00,61.13
4/16/22 9:10,61.57
4/16/22 9:20,62.36
4/16/22 9:30,62.46
4/16/22 9:40,62.77
4/16/22 9:50,63.04
4/16/22 10:00,63.35
4/16/22 10:10,63.39
4/16/22 10:20,63.95
4/16/22 10:30,64.66
4/16/22 10:40,64.93
4/16/22 10:50,66.09
4/16/22 11:00,65.89
4/16/22 11:10,66.47
4/16/22 11:20,68.54
4/16/22 11:30,69.89
4/16/22 11:40,69.14
4/16/22 11:50,69.41
4/16/22 12:00,69.91
4/16/22 12:10,70.53
4/16/22 12:20,71.59
4/16/22 12:30,72.15
4/16/22 12:40,72.77
4/16/22 12:50,73.81
4/16/22 13:00,74.74
4/16/22 13:10,76.57
4/16/22 13:20,78.02
4/16/22 13:30,78.95
4/16/22 13:40,79.95
4/16/22 13:50,80.51
4/16/22 14:00,81.09
4/16/22 14:10,82.09
4/16/22 14:20,83
4/16/22 14:30,83.69
4/16/22 14:40,84.49
4/16/22 14:50,85.16
4/16/22 15:00,85.72
4/16/22 15:10,86.26
4/16/22 15:20,86.53
4/16/22 15:30,86.9
4/16/22 15:40,84.7
4/16/22 15:50,83.58
4/16/22 16:00,82.77
4/16/22 16:10,82
4/16/22 16:20,81.36
4/16/22 16:30,80.7
4/16/22 16:40,80.05
4/16/22 16:50,79.37
4/16/22 17:00,78.69
4/16/22 17:10,78
4/16/22 17:20,77.38
4/16/22 17:30,76.78
4/16/22 17:40,76.45
4/16/22 17:50,76.07
4/16/22 18:00,75.62
4/16/22 18:10,75.3
4/16/22 18:20,74.93
4/16/22 18:30,74.35
4/16/22 18:40,73.91
4/16/22 18:50,73.4
4/16/22 19:00,72.92
4/16/22 19:10,72.52
4/16/22 19:20,72.05
4/16/22 19:30,71.65
4/16/22 19:40,71.36
4/16/22 19:50,70.91
4/16/22 20:00,70.28
4/16/22 20:10,70.12
4/16/22 20:20,69.81
4/16/22 20:30,69.41
4/16/22 20:40,69.08
4/16/22 20:50,68.71
4/16/22 21:00,68.42
4/16/22 21:10,68.17
4/16/22 21:20,67.84
4/16/22 21:30,67.4
4/16/22 21:40,66.74
4/16/22 21:50,66.42
4/16/22 22:00,66.05
4/16/22 22:10,65.24
4/16/22 22:20,64.91
4/16/22 22:30,60.43
4/16/22 22:40,60.66
4/16/22 22:50,60.14
4/16/22 23:00,56.44
4/16/22 23:10,57
4/16/22 23:20,56.11
4/16/22 23:30,54.99
4/16/22 23:40,55.74
4/16/22 23:50,56.2
4/17/22 0:00,56.69
4/17/22 0:10,57.07
4/17/22 0:20,56.86
4/17/22 0:30,56.67
4/17/22 0:40,56.44
4/17/22 0:50,55.97
4/17/22 1:00,55.59
4/17/22 1:10,55.32
4/17/22 1:20,54.91
4/17/22 1:30,53.91
4/17/22 1:40,53.19
4/17/22 1:50,53.06
4/17/22 2:00,52.86
4/17/22 2:10,52.54
4/17/22 2:20,52.25
4/17/22 2:30,51.9
4/17/22 2:40,51.72
4/17/22 2:50,51.63
4/17/22 3:00,51.4
4/17/22 3:10,51.2
4/17/22 3:20,51.05
4/17/22 3:30,51.15
4/17/22 3:40,51.07
4/17/22 3:50,51.01
4/17/22 4:00,50.84
4/17/22 4:10,50.76
4/17/22 4:20,50.68
4/17/22 4:30,50.51
4/17/22 4:40,50.33
4/17/22 4:50,50.22
4/17/22 5:00,50.06
4/17/22 5:10,49.87
4/17/22 5:20,49.62
4/17/22 5:30,49.25
4/17/22 5:40,49.08
4/17/22 5:50,49.02
4/17/22 6:00,49.02
4/17/22 6:10,48.85
4/17/22 6:20,48.77
4/17/22 6:30,48.44
4/17/22 6:40,48.08
4/17/22 6:50,48.06
4/17/22 7:00,47.96
4/17/22 7:10,47.83
4/17/22 7:20,47.96
4/17/22 7:30,48.08
4/17/22 7:40,48.29
4/17/22 7:50,48.5
4/17/22 8:00,48.75
4/17/22 8:10,49
4/17/22 8:20,49.35
4/17/22 8:30,49.7
4/17/22 8:40,50.12
4/17/22 8:50,50.66
4/17/22 9:00,51.76
4/17/22 9:10,52.42
4/17/22 9:20,54.49
4/17/22 9:30,55.03
4/17/22 9:40,55.72
4/17/22 9:50,57.07
4/17/22 10:00,59.56
4/17/22 10:10,61.36
4/17/22 10:20,63.06
4/17/22 10:30,64.85
4/17/22 10:40,66.47
4/17/22 10:50,67.84
4/17/22 11:00,68.23
4/17/22 11:10,69.2
4/17/22 11:20,71.57
4/17/22 11:30,73.08
4/17/22 11:40,74.58
4/17/22 11:50,75.95
4/17/22 12:00,77.21
4/17/22 12:10,78.46
4/17/22 12:20,79.45
4/17/22 12:30,80.53
4/17/22 12:40,81.36
4/17/22 12:50,82.42
4/17/22 13:00,83.15
4/17/22 13:10,84
4/17/22 13:20,84.91
4/17/22 13:30,85.35
4/17/22 13:40,85.62
4/17/22 13:50,86.03
4/17/22 14:00,86.3
4/17/22 14:10,86.67
4/17/22 14:20,86.94
4/17/22 14:30,87.13
4/17/22 14:40,87.23
4/17/22 14:50,87.3
4/17/22 15:00,87.23
4/17/22 15:10,87.11
4/17/22 15:20,86.63
4/17/22 15:30,86.24
4/17/22 15:40,82.54
4/17/22 15:50,79.81
4/17/22 16:00,77.52
4/17/22 16:10,75.45
4/17/22 16:20,73.6
4/17/22 16:30,72.17
4/17/22 16:40,70.91
4/17/22 16:50,69.89
4/17/22 17:00,68.96
4/17/22 17:10,67.92
4/17/22 17:20,67.15
4/17/22 17:30,66.44
4/17/22 17:40,65.7
4/17/22 17:50,64.97
4/17/22 18:00,64.31
4/17/22 18:10,63.87
4/17/22 18:20,63.35
4/17/22 18:30,63
4/17/22 18:40,62.5
4/17/22 18:50,62.15
4/17/22 19:00,61.63
4/17/22 19:10,61.15
4/17/22 19:20,60.62
4/17/22 19:30,60.26
4/17/22 19:40,59.89
4/17/22 19:50,59.41
4/17/22 20:00,59.04
4/17/22 20:10,58.71
4/17/22 20:20,58.37
4/17/22 20:30,57.92
4/17/22 20:40,57.46
4/17/22 20:50,57.27
4/17/22 21:00,56.94
4/17/22 21:10,56.74
4/17/22 21:20,56.42
4/17/22 21:30,56.34
4/17/22 21:40,56.15
4/17/22 21:50,55.93
4/17/22 22:00,55.61
4/17/22 22:10,55.33
4/17/22 22:20,55.18
4/17/22 22:30,54.95
4/17/22 22:40,54.72
4/17/22 22:50,54.5
4/17/22 23:00,54.49
4/17/22 23:10,55.12
4/17/22 23:20,53.81
4/17/22 23:30,53.48
4/17/22 23:40,52.4
4/17/22 23:50,52.79
4/18/22 0:00,52.13
4/18/22 0:10,51.8
4/18/22 0:20,51.38
4/18/22 0:30,51.32
4/18/22 0:40,51.38
4/18/22 0:50,52
4/18/22 1:00,52.07
4/18/22 1:10,50.35
4/18/22 1:20,49.95
4/18/22 1:30,49.74
4/18/22 1:40,49.64
4/18/22 1:50,49.49
4/18/22 2:00,49.45
4/18/22 2:10,49.2
4/18/22 2:20,49.08
4/18/22 2:30,49.04
4/18/22 2:40,49.06
4/18/22 2:50,48.77
4/18/22 3:00,48.44
4/18/22 3:10,48.25
4/18/22 3:20,47.96
4/18/22 3:30,47.75
4/18/22 3:40,47.52
4/18/22 3:50,47.36
4/18/22 4:00,47.52
4/18/22 4:10,47.36
4/18/22 4:20,47.09
4/18/22 4:30,47.01
4/18/22 4:40,46.72
4/18/22 4:50,46.57
4/18/22 5:00,46.42
4/18/22 5:10,46.32
4/18/22 5:20,46.26
4/18/22 5:30,46.34
4/18/22 5:40,46.2
4/18/22 5:50,46.09
4/18/22 6:00,46.07
4/18/22 6:10,45.89
4/18/22 6:20,45.76
4/18/22 6:30,45.68
4/18/22 6:40,45.74
4/18/22 6:50,45.74
4/18/22 7:00,45.66
4/18/22 7:10,46.03
4/18/22 7:20,46.38
4/18/22 7:30,46.82
4/18/22 7:40,47.4
4/18/22 7:50,48.06
4/18/22 8:00,48.83
4/18/22 8:10,49.7
4/18/22 8:20,50.76
4/18/22 8:30,51.82
4/18/22 8:40,53.02
4/18/22 8:50,54.22
4/18/22 9:00,55.51
4/18/22 9:10,56.78
4/18/22 9:20,58.25
4/18/22 9:30,59.66
4/18/22 9:40,61.13
4/18/22 9:50,62.59
4/18/22 10:00,64.04
4/18/22 10:10,65.45
4/18/22 10:20,66.78
4/18/22 10:30,67.73
4/18/22 10:40,69.85
4/18/22 10:50,71.15
4/18/22 11:00,72.59
4/18/22 11:10,73.42
4/18/22 11:20,74.49
4/18/22 11:30,74.85
4/18/22 11:40,76.38
4/18/22 11:50,76.94
4/18/22 12:00,77.09
4/18/22 12:10,77.77
4/18/22 12:20,78.52
4/18/22 12:30,79.16
4/18/22 12:40,79.6
4/18/22 12:50,79.78
4/18/22 13:00,80.06
4/18/22 13:10,80.57
4/18/22 13:20,80.68
4/18/22 13:30,80.16
4/18/22 13:40,80.39
4/18/22 13:50,81.17
4/18/22 14:00,81.09
4/18/22 14:10,81.17
4/18/22 14:20,81.86
4/18/22 14:30,82.79
4/18/22 14:40,83.58
4/18/22 14:50,83.77
4/18/22 15:00,83.48
4/18/22 15:10,83.17
4/18/22 15:20,82.46
4/18/22 15:30,82.38
4/18/22 15:40,80.2
4/18/22 15:50,78.56
4/18/22 16:00,77.52
4/18/22 16:10,76.47
4/18/22 16:20,75.78
4/18/22 16:30,74.76
4/18/22 16:40,73.89
4/18/22 16:50,73.46
4/18/22 17:00,73.17
4/18/22 17:10,72.65
4/18/22 17:20,72.27
4/18/22 17:30,71.82
4/18/22 17:40,71.24
4/18/22 17:50,70.88
4/18/22 18:00,70.45
4/18/22 18:10,69.79
4/18/22 18:20,69.23
4/18/22 18:30,68.83
4/18/22 18:40,68.29
4/18/22 18:50,67.88
4/18/22 19:00,67.52
4/18/22 19:10,67.23
4/18/22 19:20,67
4/18/22 19:30,66.98
4/18/22 19:40,66.78
4/18/22 19:50,66.82
4/18/22 20:00,66.86
4/18/22 20:10,66.82
4/18/22 20:20,66.74
4/18/22 20:30,66.51
4/18/22 20:40,66.24
4/18/22 20:50,66.03
4/18/22 21:00,65.89
4/18/22 21:10,65.78
4/18/22 21:20,65.74
4/18/22 21:30,65.66
4/18/22 21:40,65.61
4/18/22 21:50,65.49
4/18/22 22:00,65.47
4/18/22 22:10,65.32
4/18/22 22:20,65.16
4/18/22 22:30,65.1
4/18/22 22:40,64.99
4/18/22 22:50,64.72
4/18/22 23:00,62.3
4/18/22 23:10,59.35
4/18/22 23:20,60.1
4/18/22 23:30,56.88
4/18/22 23:40,56.32
4/18/22 23:50,55.47
4/19/22 0:00,55.45
4/19/22 0:10,54.83
4/19/22 0:20,54.54
4/19/22 0:30,54.81
4/19/22 0:40,54.58
4/19/22 0:50,54.43
4/19/22 1:00,54.47
4/19/22 1:10,54.76
4/19/22 1:20,55.26
4/19/22 1:30,55.32
4/19/22 1:40,54.68
4/19/22 1:50,54.64
4/19/22 2:00,55.06
4/19/22 2:10,55.39
4/19/22 2:20,55.66
4/19/22 2:30,55.97
4/19/22 2:40,56.32
4/19/22 2:50,56.32
4/19/22 3:00,56.49
4/19/22 3:10,56.59
4/19/22 3:20,56.78
4/19/22 3:30,56.92
4/19/22 3:40,57.09
4/19/22 3:50,57.28
4/19/22 4:00,57.17
4/19/22 4:10,57.34
4/19/22 4:20,57.54
4/19/22 4:30,57.44
4/19/22 4:40,57.4
4/19/22 4:50,57.42
4/19/22 5:00,57.36
4/19/22 5:10,57.23
4/19/22 5:20,57.28
