"Date Time, GMT -0700","Temp, (*F)"
7/24/21 23:13,63.66
7/24/21 23:23,63.67
7/24/21 23:33,63.64
7/24/21 23:43,63.5
7/24/21 23:53,63.35
7/25/21 0:03,63.37
7/25/21 0:13,63.17
7/25/21 0:23,63.48
7/25/21 0:33,63
7/25/21 0:43,63
7/25/21 0:53,63.37
7/25/21 1:03,63.75
7/25/21 1:13,63.95
7/25/21 1:23,64.14
7/25/21 1:33,64.39
7/25/21 1:43,64.56
7/25/21 1:53,64.72
7/25/21 2:03,65.1
7/25/21 2:13,65.32
7/25/21 2:23,65.51
7/25/21 2:33,65.55
7/25/21 2:43,65.7
7/25/21 2:53,65.72
7/25/21 3:03,65.74
7/25/21 3:13,65.8
7/25/21 3:23,65.86
7/25/21 3:33,65.89
7/25/21 3:43,65.97
7/25/21 3:53,65.93
7/25/21 4:03,65.93
7/25/21 4:13,66.01
7/25/21 4:23,65.99
7/25/21 4:33,65.99
7/25/21 4:43,65.99
7/25/21 4:53,66.01
7/25/21 5:03,66.05
7/25/21 5:13,66.03
7/25/21 5:23,66.07
7/25/21 5:33,66.03
7/25/21 5:43,66.05
7/25/21 5:53,66.03
7/25/21 6:03,66.07
7/25/21 6:13,66.09
7/25/21 6:23,66.13
7/25/21 6:33,66.22
7/25/21 6:43,66.26
7/25/21 6:53,66.28
7/25/21 7:03,66.34
7/25/21 7:13,66.42
7/25/21 7:23,66.53
7/25/21 7:33,66.61
7/25/21 7:43,66.69
7/25/21 7:53,66.82
7/25/21 8:03,67.07
7/25/21 8:13,67.34
7/25/21 8:23,67.75
7/25/21 8:33,68.1
7/25/21 8:43,68.42
7/25/21 8:53,68.77
7/25/21 9:03,69.2
7/25/21 9:13,69.83
7/25/21 9:23,70.39
7/25/21 9:33,71.05
7/25/21 9:43,72.11
7/25/21 9:53,73.1
7/25/21 10:03,73.54
7/25/21 10:13,74.25
7/25/21 10:23,75.47
7/25/21 10:33,75.72
7/25/21 10:43,77.19
7/25/21 10:53,78.56
7/25/21 11:03,79.85
7/25/21 11:13,80.57
7/25/21 11:23,81.61
7/25/21 11:33,82.59
7/25/21 11:43,83.23
7/25/21 11:53,82.44
7/25/21 12:03,83.12
7/25/21 12:13,84.04
7/25/21 12:23,83.75
7/25/21 12:33,83.69
7/25/21 12:43,84.18
7/25/21 12:53,84.99
7/25/21 13:03,85.76
7/25/21 13:13,86.36
7/25/21 13:23,87
7/25/21 13:33,87.5
7/25/21 13:43,87.83
7/25/21 13:53,88.1
7/25/21 14:03,88.56
7/25/21 14:13,87.75
7/25/21 14:23,87.86
7/25/21 14:33,87.29
7/25/21 14:43,87.5
7/25/21 14:53,87.44
7/25/21 15:03,85.82
7/25/21 15:13,84.02
7/25/21 15:23,82.32
7/25/21 15:33,81.17
7/25/21 15:43,80.34
7/25/21 15:53,79.45
7/25/21 16:03,78.71
7/25/21 16:13,77.96
7/25/21 16:23,77.23
7/25/21 16:33,76.78
7/25/21 16:43,76.49
7/25/21 16:53,76.05
7/25/21 17:03,75.37
7/25/21 17:13,74.81
7/25/21 17:23,74.45
7/25/21 17:33,74
7/25/21 17:43,73.69
7/25/21 17:53,73.39
7/25/21 18:03,73.15
7/25/21 18:13,72.94
7/25/21 18:23,72.75
7/25/21 18:33,72.5
7/25/21 18:43,72.09
7/25/21 18:53,71.86
7/25/21 19:03,71.61
7/25/21 19:13,71.34
7/25/21 19:23,71.05
7/25/21 19:33,70.8
7/25/21 19:43,70.7
7/25/21 19:53,71.17
7/25/21 20:03,70.99
7/25/21 20:13,71.09
7/25/21 20:23,66.15
7/25/21 20:33,63.64
7/25/21 20:43,64.31
7/25/21 20:53,62.88
7/25/21 21:03,62.67
7/25/21 21:13,62.42
7/25/21 21:23,62.44
7/25/21 21:33,62.36
7/25/21 21:43,62.25
7/25/21 21:53,62.4
7/25/21 22:03,62.48
7/25/21 22:13,62.42
7/25/21 22:23,62.4
7/25/21 22:33,62.48
7/25/21 22:43,62.44
7/25/21 22:53,62.3
7/25/21 23:03,62.21
7/25/21 23:13,62.11
7/25/21 23:23,62.03
7/25/21 23:33,62
7/25/21 23:43,62.11
7/25/21 23:53,62.11
7/26/21 0:03,62.15
7/26/21 0:13,62.05
7/26/21 0:23,62.07
7/26/21 0:33,62.07
7/26/21 0:43,62.07
7/26/21 0:53,62.07
7/26/21 1:03,62.15
7/26/21 1:13,62.21
7/26/21 1:23,62.44
7/26/21 1:33,62.63
7/26/21 1:43,62.79
7/26/21 1:53,63.25
7/26/21 2:03,63.5
7/26/21 2:13,63.73
7/26/21 2:23,64.14
7/26/21 2:33,64.37
7/26/21 2:43,64.54
7/26/21 2:53,64.64
7/26/21 3:03,64.74
7/26/21 3:13,64.78
7/26/21 3:23,64.89
7/26/21 3:33,65.05
7/26/21 3:43,65.12
7/26/21 3:53,65.16
7/26/21 4:03,65.26
7/26/21 4:13,65.32
7/26/21 4:23,65.35
7/26/21 4:33,65.35
7/26/21 4:43,65.43
7/26/21 4:53,65.41
7/26/21 5:03,65.45
7/26/21 5:13,65.43
7/26/21 5:23,65.45
7/26/21 5:33,65.51
7/26/21 5:43,65.49
7/26/21 5:53,65.51
7/26/21 6:03,65.53
7/26/21 6:13,65.57
7/26/21 6:23,65.59
7/26/21 6:33,65.62
7/26/21 6:43,65.68
7/26/21 6:53,65.82
7/26/21 7:03,65.93
7/26/21 7:13,66.01
7/26/21 7:23,66.11
7/26/21 7:33,66.28
7/26/21 7:43,66.4
7/26/21 7:53,66.74
7/26/21 8:03,67.09
7/26/21 8:13,67.5
7/26/21 8:23,67.98
7/26/21 8:33,68.52
7/26/21 8:43,68.79
7/26/21 8:53,69.25
7/26/21 9:03,69.49
7/26/21 9:13,69.68
7/26/21 9:23,69.66
7/26/21 9:33,69.78
7/26/21 9:43,69.79
7/26/21 9:53,70.03
7/26/21 10:03,70.35
7/26/21 10:13,70.64
7/26/21 10:23,71.4
7/26/21 10:33,71.92
7/26/21 10:43,72.25
7/26/21 10:53,72.63
7/26/21 11:03,72.75
7/26/21 11:13,72.83
7/26/21 11:23,73.62
7/26/21 11:33,74.41
7/26/21 11:43,74.68
7/26/21 11:53,75.03
7/26/21 12:03,75.84
7/26/21 12:13,77.79
7/26/21 12:23,78
7/26/21 12:33,78.15
7/26/21 12:43,77.75
7/26/21 12:53,77.57
7/26/21 13:03,77.44
7/26/21 13:13,77.19
7/26/21 13:23,77.11
7/26/21 13:33,76.01
7/26/21 13:43,75.91
7/26/21 13:53,75.53
7/26/21 14:03,75.72
7/26/21 14:13,75.49
7/26/21 14:23,75.35
7/26/21 14:33,75.3
7/26/21 14:43,75.01
7/26/21 14:53,75.01
7/26/21 15:03,74.93
7/26/21 15:13,74.76
7/26/21 15:23,74.68
7/26/21 15:33,74.62
7/26/21 15:43,74.31
7/26/21 15:53,74.08
7/26/21 16:03,74.14
7/26/21 16:13,74.29
7/26/21 16:23,74.37
7/26/21 16:33,74.14
7/26/21 16:43,74.02
7/26/21 16:53,73.71
7/26/21 17:03,73.27
7/26/21 17:13,72.83
7/26/21 17:23,72.32
7/26/21 17:33,71.98
7/26/21 17:43,71.57
7/26/21 17:53,71.17
7/26/21 18:03,70.72
7/26/21 18:13,70.39
7/26/21 18:23,70.08
7/26/21 18:33,69.66
7/26/21 18:43,69.25
7/26/21 18:53,68.98
7/26/21 19:03,68.81
7/26/21 19:13,68.6
7/26/21 19:23,68.35
7/26/21 19:33,68.11
7/26/21 19:43,67.98
7/26/21 19:53,67.75
7/26/21 20:03,67.69
7/26/21 20:13,67.79
7/26/21 20:23,67.9
7/26/21 20:33,67.96
7/26/21 20:43,67.86
7/26/21 20:53,67.83
7/26/21 21:03,66.94
7/26/21 21:13,66.9
7/26/21 21:23,63.29
7/26/21 21:33,61.8
7/26/21 21:43,61.51
7/26/21 21:53,61.32
7/26/21 22:03,61.11
7/26/21 22:13,60.8
7/26/21 22:23,61.01
7/26/21 22:33,60.95
7/26/21 22:43,60.95
7/26/21 22:53,60.76
7/26/21 23:03,60.95
7/26/21 23:13,60.86
7/26/21 23:23,60.76
7/26/21 23:33,60.8
7/26/21 23:43,60.66
7/26/21 23:53,60.61
7/27/21 0:03,60.61
7/27/21 0:13,60.74
7/27/21 0:23,60.59
7/27/21 0:33,60.53
7/27/21 0:43,60.66
7/27/21 0:53,60.7
7/27/21 1:03,60.62
7/27/21 1:13,60.62
7/27/21 1:23,60.74
7/27/21 1:33,60.95
7/27/21 1:43,61.03
7/27/21 1:53,61.42
7/27/21 2:03,61.69
7/27/21 2:13,61.92
7/27/21 2:23,62.25
7/27/21 2:33,62.5
7/27/21 2:43,62.75
7/27/21 2:53,63
7/27/21 3:03,63.21
7/27/21 3:13,63.31
7/27/21 3:23,63.42
7/27/21 3:33,63.58
7/27/21 3:43,63.66
7/27/21 3:53,63.73
7/27/21 4:03,63.81
7/27/21 4:13,63.83
7/27/21 4:23,63.95
7/27/21 4:33,64.02
7/27/21 4:43,64.04
7/27/21 4:53,64.04
7/27/21 5:03,64.16
7/27/21 5:13,64.18
7/27/21 5:23,64.16
7/27/21 5:33,64.2
7/27/21 5:43,64.25
7/27/21 5:53,64.27
7/27/21 6:03,64.29
7/27/21 6:13,64.33
7/27/21 6:23,64.37
7/27/21 6:33,64.45
7/27/21 6:43,64.49
7/27/21 6:53,64.58
7/27/21 7:03,64.68
7/27/21 7:13,64.76
7/27/21 7:23,64.89
7/27/21 7:33,64.97
7/27/21 7:43,65.2
7/27/21 7:53,65.35
7/27/21 8:03,65.59
7/27/21 8:13,65.8
7/27/21 8:23,66.09
7/27/21 8:33,66.38
7/27/21 8:43,66.73
7/27/21 8:53,67.11
7/27/21 9:03,67.52
7/27/21 9:13,67.92
7/27/21 9:23,68.42
7/27/21 9:33,68.95
7/27/21 9:43,69.6
7/27/21 9:53,70.68
7/27/21 10:03,71.71
7/27/21 10:13,72.94
7/27/21 10:23,74.35
7/27/21 10:33,76.01
7/27/21 10:43,77.34
7/27/21 10:53,78.06
7/27/21 11:03,78.29
7/27/21 11:13,78.56
7/27/21 11:23,78.95
7/27/21 11:33,79.45
7/27/21 11:43,80.12
7/27/21 11:53,80.49
7/27/21 12:03,80.9
7/27/21 12:13,81.13
7/27/21 12:23,82.15
7/27/21 12:33,82.54
7/27/21 12:43,83.15
7/27/21 12:53,83.29
7/27/21 13:03,84.66
7/27/21 13:13,86.05
7/27/21 13:23,87.54
7/27/21 13:33,88.08
7/27/21 13:43,88.42
7/27/21 13:53,88.64
7/27/21 14:03,88.46
7/27/21 14:13,88.15
7/27/21 14:23,87.88
7/27/21 14:33,87.63
7/27/21 14:43,87.21
7/27/21 14:53,86.67
7/27/21 15:03,84.51
7/27/21 15:13,81.84
7/27/21 15:23,79.89
7/27/21 15:33,78.06
7/27/21 15:43,76.51
7/27/21 15:53,75.37
7/27/21 16:03,74.41
7/27/21 16:13,73.54
7/27/21 16:23,72.86
7/27/21 16:33,72.23
7/27/21 16:43,71.67
7/27/21 16:53,71.11
7/27/21 17:03,70.61
7/27/21 17:13,70.28
7/27/21 17:23,69.91
7/27/21 17:33,69.6
7/27/21 17:43,69.23
7/27/21 17:53,68.96
7/27/21 18:03,68.66
7/27/21 18:13,68.5
7/27/21 18:23,68.25
7/27/21 18:33,68.08
7/27/21 18:43,67.9
7/27/21 18:53,67.73
7/27/21 19:03,67.46
7/27/21 19:13,67.28
7/27/21 19:23,67.11
7/27/21 19:33,67.01
7/27/21 19:43,66.88
7/27/21 19:53,66.76
7/27/21 20:03,66.65
7/27/21 20:13,66.47
7/27/21 20:23,66.36
7/27/21 20:33,66.22
7/27/21 20:43,66.11
7/27/21 20:53,66.03
7/27/21 21:03,65.95
7/27/21 21:13,65.86
7/27/21 21:23,65.82
7/27/21 21:33,65.76
7/27/21 21:43,65.72
7/27/21 21:53,65.61
7/27/21 22:03,65.53
7/27/21 22:13,65.41
7/27/21 22:23,63.25
7/27/21 22:33,64.02
7/27/21 22:43,64.5
7/27/21 22:53,64.83
7/27/21 23:03,62.01
7/27/21 23:13,61.26
7/27/21 23:23,60.86
7/27/21 23:33,60.62
7/27/21 23:43,60.88
7/27/21 23:53,60.55
7/28/21 0:03,60.53
7/28/21 0:13,60.62
7/28/21 0:23,60.37
7/28/21 0:33,60.61
7/28/21 0:43,60.74
7/28/21 0:53,60.68
7/28/21 1:03,60.89
7/28/21 1:13,60.72
7/28/21 1:23,60.76
7/28/21 1:33,61.01
7/28/21 1:43,60.95
7/28/21 1:53,61.22
7/28/21 2:03,61.36
7/28/21 2:13,61.88
7/28/21 2:23,62.23
7/28/21 2:33,62.46
7/28/21 2:43,62.61
7/28/21 2:53,62.75
7/28/21 3:03,62.83
7/28/21 3:13,63
7/28/21 3:23,63.04
7/28/21 3:33,63.02
7/28/21 3:43,63.06
7/28/21 3:53,63.06
7/28/21 4:03,63.04
7/28/21 4:13,63.08
7/28/21 4:23,62.98
7/28/21 4:33,63
7/28/21 4:43,62.96
7/28/21 4:53,62.92
7/28/21 5:03,62.94
7/28/21 5:13,62.88
7/28/21 5:23,62.84
7/28/21 5:33,62.81
7/28/21 5:43,62.81
7/28/21 5:53,62.79
7/28/21 6:03,62.73
7/28/21 6:13,62.67
7/28/21 6:23,62.67
7/28/21 6:33,62.65
7/28/21 6:43,62.71
7/28/21 6:53,62.79
7/28/21 7:03,62.92
7/28/21 7:13,63.02
7/28/21 7:23,63
7/28/21 7:33,63.06
7/28/21 7:43,63.35
7/28/21 7:53,63.5
7/28/21 8:03,63.89
7/28/21 8:13,64.45
7/28/21 8:23,65.22
7/28/21 8:33,66.09
7/28/21 8:43,66.94
7/28/21 8:53,68.08
7/28/21 9:03,69.1
7/28/21 9:13,70.08
7/28/21 9:23,71.17
7/28/21 9:33,72.44
7/28/21 9:43,73.52
7/28/21 9:53,74.72
7/28/21 10:03,75.74
7/28/21 10:13,76.8
7/28/21 10:23,78
7/28/21 10:33,78.98
7/28/21 10:43,79.89
7/28/21 10:53,80.78
7/28/21 11:03,81.67
7/28/21 11:13,82.44
7/28/21 11:23,83.27
7/28/21 11:33,83.93
7/28/21 11:43,84.35
7/28/21 11:53,84.91
7/28/21 12:03,85.45
7/28/21 12:13,86.03
7/28/21 12:23,86.61
7/28/21 12:33,87.19
7/28/21 12:43,87.83
7/28/21 12:53,88.19
7/28/21 13:03,88.48
7/28/21 13:13,88.42
7/28/21 13:23,88.71
7/28/21 13:33,89.33
7/28/21 13:43,90.03
7/28/21 13:53,90.86
7/28/21 14:03,90.26
7/28/21 14:13,91.05
7/28/21 14:23,90.91
7/28/21 14:33,90.91
7/28/21 14:43,91.26
7/28/21 14:53,91.01
7/28/21 15:03,89.33
7/28/21 15:13,86.84
7/28/21 15:23,84.97
7/28/21 15:33,83.48
7/28/21 15:43,82.21
7/28/21 15:53,80.97
7/28/21 16:03,79.78
7/28/21 16:13,78.77
7/28/21 16:23,77.84
7/28/21 16:33,77.03
7/28/21 16:43,76.32
7/28/21 16:53,75.66
7/28/21 17:03,75.1
7/28/21 17:13,74.49
7/28/21 17:23,74.02
7/28/21 17:33,73.54
7/28/21 17:43,73.13
7/28/21 17:53,72.75
7/28/21 18:03,72.44
7/28/21 18:13,72.09
7/28/21 18:23,71.86
7/28/21 18:33,71.59
7/28/21 18:43,71.36
7/28/21 18:53,71.07
7/28/21 19:03,70.84
7/28/21 19:13,70.55
7/28/21 19:23,70.3
7/28/21 19:33,70.01
7/28/21 19:43,69.79
7/28/21 19:53,69.5
7/28/21 20:03,69.23
7/28/21 20:13,69
7/28/21 20:23,68.77
7/28/21 20:33,68.58
7/28/21 20:43,68.35
7/28/21 20:53,68.19
7/28/21 21:03,67.98
7/28/21 21:13,67.81
7/28/21 21:23,67.65
7/28/21 21:33,67.52
7/28/21 21:43,67.44
7/28/21 21:53,67.32
7/28/21 22:03,67.21
7/28/21 22:13,67.09
7/28/21 22:23,67.01
7/28/21 22:33,66.88
7/28/21 22:43,66.73
7/28/21 22:53,66.63
7/28/21 23:03,66.53
7/28/21 23:13,66.4
7/28/21 23:23,66.36
7/28/21 23:33,66.3
7/28/21 23:43,66.3
7/28/21 23:53,66.22
7/29/21 0:03,66.18
7/29/21 0:13,66.15
7/29/21 0:23,66.09
7/29/21 0:33,66.03
7/29/21 0:43,65.97
7/29/21 0:53,65.89
7/29/21 1:03,64.64
7/29/21 1:13,64.81
7/29/21 1:23,64.97
7/29/21 1:33,65.01
7/29/21 1:43,64.78
7/29/21 1:53,64.85
7/29/21 2:03,64.89
7/29/21 2:13,64.93
7/29/21 2:23,64.93
7/29/21 2:33,64.97
7/29/21 2:43,64.93
7/29/21 2:53,64.93
7/29/21 3:03,64.91
7/29/21 3:13,64.89
7/29/21 3:23,64.79
7/29/21 3:33,64.76
7/29/21 3:43,64.72
7/29/21 3:53,64.6
7/29/21 4:03,64.52
7/29/21 4:13,64.45
7/29/21 4:23,64.45
7/29/21 4:33,64.43
7/29/21 4:43,64.41
7/29/21 4:53,64.41
7/29/21 5:03,64.43
7/29/21 5:13,64.43
7/29/21 5:23,64.45
7/29/21 5:33,64.43
7/29/21 5:43,64.43
7/29/21 5:53,64.45
7/29/21 6:03,64.43
7/29/21 6:13,64.43
7/29/21 6:23,64.39
7/29/21 6:33,64.35
7/29/21 6:43,64.37
7/29/21 6:53,64.47
7/29/21 7:03,64.64
7/29/21 7:13,64.76
7/29/21 7:23,64.95
7/29/21 7:33,64.95
7/29/21 7:43,65.14
7/29/21 7:53,65.22
7/29/21 8:03,65.45
7/29/21 8:13,66.05
7/29/21 8:23,66.76
7/29/21 8:33,67.32
7/29/21 8:43,67.94
7/29/21 8:53,68.64
7/29/21 9:03,69.87
7/29/21 9:13,70.97
7/29/21 9:23,72.13
7/29/21 9:33,73.46
7/29/21 9:43,74.76
7/29/21 9:53,76.01
7/29/21 10:03,77.09
7/29/21 10:13,78.21
7/29/21 10:23,79.35
7/29/21 10:33,80.43
7/29/21 10:43,81.26
7/29/21 10:53,82.15
7/29/21 11:03,83.21
7/29/21 11:13,84.2
7/29/21 11:23,84.18
7/29/21 11:33,84.43
7/29/21 11:43,85.28
7/29/21 11:53,86.15
7/29/21 12:03,86.8
7/29/21 12:13,87.27
7/29/21 12:23,87.61
7/29/21 12:33,87.73
7/29/21 12:43,88.04
7/29/21 12:53,87.98
7/29/21 13:03,87.9
7/29/21 13:13,88.46
7/29/21 13:23,88.64
7/29/21 13:33,88.31
7/29/21 13:43,87.48
7/29/21 13:53,89.78
7/29/21 14:03,91.05
7/29/21 14:13,91.53
7/29/21 14:23,91.8
7/29/21 14:33,91.44
7/29/21 14:43,91.17
7/29/21 14:53,77.01
7/29/21 15:03,76.11
7/29/21 15:13,70.43
7/29/21 15:23,70.05
7/29/21 15:33,71.3
7/29/21 15:43,72.27
7/29/21 15:53,72.59
7/29/21 16:03,72.77
7/29/21 16:13,72.65
7/29/21 16:23,72.56
7/29/21 16:33,72.27
7/29/21 16:43,71.92
7/29/21 16:53,71.63
7/29/21 17:03,71.45
7/29/21 17:13,71.15
7/29/21 17:23,70.91
7/29/21 17:33,70.68
7/29/21 17:43,70.35
7/29/21 17:53,70.03
7/29/21 18:03,69.78
7/29/21 18:13,69.5
7/29/21 18:23,69.31
7/29/21 18:33,69.06
7/29/21 18:43,68.91
7/29/21 18:53,68.75
7/29/21 19:03,68.58
7/29/21 19:13,68.4
7/29/21 19:23,68.17
7/29/21 19:33,68
7/29/21 19:43,67.84
7/29/21 19:53,67.69
7/29/21 20:03,67.52
7/29/21 20:13,67.42
7/29/21 20:23,67.25
7/29/21 20:33,67.13
7/29/21 20:43,67.03
7/29/21 20:53,66.9
7/29/21 21:03,66.78
7/29/21 21:13,66.63
7/29/21 21:23,66.53
7/29/21 21:33,66.42
7/29/21 21:43,66.3
7/29/21 21:53,66.13
7/29/21 22:03,66.03
7/29/21 22:13,65.91
7/29/21 22:23,65.84
7/29/21 22:33,65.7
7/29/21 22:43,65.61
7/29/21 22:53,65.59
7/29/21 23:03,65.47
7/29/21 23:13,65.37
7/29/21 23:23,65.34
7/29/21 23:33,65.24
7/29/21 23:43,65.2
7/29/21 23:53,65.06
7/30/21 0:03,65.03
7/30/21 0:13,65.01
7/30/21 0:23,64.97
7/30/21 0:33,64.89
7/30/21 0:43,64.76
7/30/21 0:53,64.72
7/30/21 1:03,64.7
7/30/21 1:13,64.62
7/30/21 1:23,64.56
7/30/21 1:33,64.56
7/30/21 1:43,64.54
7/30/21 1:53,64.54
7/30/21 2:03,64.52
7/30/21 2:13,64.5
7/30/21 2:23,64.5
7/30/21 2:33,64.49
7/30/21 2:43,64.5
7/30/21 2:53,64.5
7/30/21 3:03,64.43
7/30/21 3:13,64.47
7/30/21 3:23,64.47
7/30/21 3:33,64.43
7/30/21 3:43,64.45
7/30/21 3:53,64.45
7/30/21 4:03,64.41
7/30/21 4:13,64.39
7/30/21 4:23,64.35
7/30/21 4:33,64.35
7/30/21 4:43,64.31
7/30/21 4:53,64.31
7/30/21 5:03,64.25
7/30/21 5:13,64.22
7/30/21 5:23,64.18
7/30/21 5:33,64.16
7/30/21 5:43,64.12
7/30/21 5:53,64.08
7/30/21 6:03,64.04
7/30/21 6:13,64.06
7/30/21 6:23,64.1
7/30/21 6:33,64.1
7/30/21 6:43,64.16
7/30/21 6:53,64.22
7/30/21 7:03,64.27
7/30/21 7:13,64.41
7/30/21 7:23,64.54
7/30/21 7:33,64.68
7/30/21 7:43,64.81
7/30/21 7:53,65.03
7/30/21 8:03,65.35
7/30/21 8:13,65.68
7/30/21 8:23,65.95
7/30/21 8:33,66.4
7/30/21 8:43,67
7/30/21 8:53,67.59
7/30/21 9:03,68.33
7/30/21 9:13,69.33
7/30/21 9:23,70.22
7/30/21 9:33,71.09
7/30/21 9:43,72.13
7/30/21 9:53,73.17
7/30/21 10:03,74.41
7/30/21 10:13,75.59
7/30/21 10:23,76.88
7/30/21 10:33,78.19
7/30/21 10:43,79.52
7/30/21 10:53,80.66
7/30/21 11:03,81.67
7/30/21 11:13,82.81
7/30/21 11:23,83.87
7/30/21 11:33,84.79
7/30/21 11:43,85.84
7/30/21 11:53,86.57
7/30/21 12:03,87.4
7/30/21 12:13,88.1
7/30/21 12:23,88.54
7/30/21 12:33,89.06
7/30/21 12:43,89.33
7/30/21 12:53,89.64
7/30/21 13:03,89.72
7/30/21 13:13,89.99
7/30/21 13:23,90.06
7/30/21 13:33,90.08
7/30/21 13:43,89.52
7/30/21 13:53,89.41
7/30/21 14:03,89.33
7/30/21 14:13,88.37
7/30/21 14:23,88.08
7/30/21 14:33,87.07
7/30/21 14:43,86.45
7/30/21 14:53,86.07
7/30/21 15:03,83.77
7/30/21 15:13,81.26
7/30/21 15:23,79.18
7/30/21 15:33,77.5
7/30/21 15:43,76.18
7/30/21 15:53,75.14
7/30/21 16:03,75.57
7/30/21 16:13,75.76
7/30/21 16:23,75.35
7/30/21 16:33,74.93
7/30/21 16:43,74.14
7/30/21 16:53,73.58
7/30/21 17:03,72.98
7/30/21 17:13,72.5
7/30/21 17:23,72.09
7/30/21 17:33,71.67
7/30/21 17:43,71.15
7/30/21 17:53,70.88
7/30/21 18:03,70.47
7/30/21 18:13,70.06
7/30/21 18:23,69.81
7/30/21 18:33,69.56
7/30/21 18:43,69.39
7/30/21 18:53,69.22
7/30/21 19:03,68.95
7/30/21 19:13,68.69
7/30/21 19:23,68.44
7/30/21 19:33,68.25
7/30/21 19:43,67.96
7/30/21 19:53,67.81
7/30/21 20:03,67.56
7/30/21 20:13,67.38
7/30/21 20:23,67.21
7/30/21 20:33,67.07
7/30/21 20:43,66.76
7/30/21 20:53,66.67
7/30/21 21:03,66.57
7/30/21 21:13,66.42
7/30/21 21:23,66.24
7/30/21 21:33,66.07
7/30/21 21:43,65.84
7/30/21 21:53,65.72
7/30/21 22:03,65.53
7/30/21 22:13,65.45
7/30/21 22:23,65.32
7/30/21 22:33,65.32
7/30/21 22:43,65.18
7/30/21 22:53,65.01
7/30/21 23:03,64.99
7/30/21 23:13,64.87
7/30/21 23:23,64.72
7/30/21 23:33,64.64
7/30/21 23:43,64.45
7/30/21 23:53,64.41
7/31/21 0:03,64.37
7/31/21 0:13,64.41
7/31/21 0:23,64.39
7/31/21 0:33,64.29
7/31/21 0:43,64.22
7/31/21 0:53,64.25
7/31/21 1:03,64.29
7/31/21 1:13,64.29
7/31/21 1:23,64.27
7/31/21 1:33,64.35
7/31/21 1:43,64.37
7/31/21 1:53,64.43
7/31/21 2:03,64.41
7/31/21 2:13,64.5
7/31/21 2:23,64.5
7/31/21 2:33,64.54
7/31/21 2:43,64.52
7/31/21 2:53,64.58
7/31/21 3:03,64.6
7/31/21 3:13,64.56
7/31/21 3:23,64.5
7/31/21 3:33,64.52
7/31/21 3:43,64.5
7/31/21 3:53,64.5
7/31/21 4:03,64.43
7/31/21 4:13,64.47
7/31/21 4:23,64.35
7/31/21 4:33,64.35
7/31/21 4:43,64.22
7/31/21 4:53,64.14
7/31/21 5:03,64.12
7/31/21 5:13,64.08
7/31/21 5:23,64.08
7/31/21 5:33,64.04
7/31/21 5:43,63.95
7/31/21 5:53,63.89
7/31/21 6:03,63.89
7/31/21 6:13,63.87
7/31/21 6:23,63.87
7/31/21 6:33,63.79
7/31/21 6:43,63.85
7/31/21 6:53,63.89
7/31/21 7:03,64
7/31/21 7:13,64.12
7/31/21 7:23,64.33
7/31/21 7:33,64.56
7/31/21 7:43,64.74
7/31/21 7:53,65.05
7/31/21 8:03,65.24
7/31/21 8:13,65.51
7/31/21 8:23,66.09
7/31/21 8:33,66.65
7/31/21 8:43,67.21
7/31/21 8:53,68.15
7/31/21 9:03,69.22
7/31/21 9:13,69.87
7/31/21 9:23,70.61
7/31/21 9:33,71.11
7/31/21 9:43,72.34
7/31/21 9:53,73.62
7/31/21 10:03,74.78
7/31/21 10:13,75.43
7/31/21 10:23,76.57
7/31/21 10:33,77.63
7/31/21 10:43,78.33
7/31/21 10:53,79.49
7/31/21 11:03,80.41
7/31/21 11:13,81.34
7/31/21 11:23,82.15
7/31/21 11:33,82.9
7/31/21 11:43,83.79
7/31/21 11:53,84.51
7/31/21 12:03,84.81
7/31/21 12:13,85.41
7/31/21 12:23,85.88
7/31/21 12:33,86.67
7/31/21 12:43,87.52
7/31/21 12:53,87.63
7/31/21 13:03,88.06
7/31/21 13:13,88.19
7/31/21 13:23,88.54
7/31/21 13:33,88.93
7/31/21 13:43,88.89
7/31/21 13:53,89.27
7/31/21 14:03,89.41
7/31/21 14:13,89.33
7/31/21 14:23,88.95
7/31/21 14:33,88.29
7/31/21 14:43,87.75
7/31/21 14:53,86.8
7/31/21 15:03,84.31
7/31/21 15:13,81.59
7/31/21 15:23,79.12
7/31/21 15:33,77.13
7/31/21 15:43,75.86
7/31/21 15:53,74.76
7/31/21 16:03,73.83
7/31/21 16:13,73.08
7/31/21 16:23,72.42
7/31/21 16:33,71.78
7/31/21 16:43,71.26
7/31/21 16:53,70.84
7/31/21 17:03,70.43
7/31/21 17:13,70.08
7/31/21 17:23,69.91
7/31/21 17:33,69.76
7/31/21 17:43,69.56
7/31/21 17:53,69.29
7/31/21 18:03,69.12
7/31/21 18:13,68.81
7/31/21 18:23,68.62
7/31/21 18:33,68.35
7/31/21 18:43,68.04
7/31/21 18:53,67.86
7/31/21 19:03,67.71
7/31/21 19:13,67.54
7/31/21 19:23,67.38
7/31/21 19:33,67.11
7/31/21 19:43,66.9
7/31/21 19:53,66.71
7/31/21 20:03,66.49
7/31/21 20:13,66.4
7/31/21 20:23,66.28
7/31/21 20:33,66.17
7/31/21 20:43,66.01
7/31/21 20:53,65.88
7/31/21 21:03,65.78
7/31/21 21:13,65.66
7/31/21 21:23,65.57
7/31/21 21:33,65.45
7/31/21 21:43,65.34
